name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
PET0401	0.07785617718215627	-0.09274872982076099	0.012953933777851947	-0.01022593074500824	-0.017585426224619654	0.010253281759002888	0.012356520708536349	0.15041085609848617	0.13292254557007036	-0.06071895112259087	0.01585629574498634	-0.008706738667467214	-0.20303299505166758	0.0528304455196283	0.03700170169069124	-0.01820575641436643	-0.0022419426155329777	-0.0018179788081262049	-0.00797301881017329	-0.004422524038138549
PET0402	0.07867644718557096	-0.09697317856500251	0.013475995846826924	-0.010497798828444867	-0.019947867236826497	0.01013107960751473	0.014252987920348632	0.1536332523081954	0.13438518206095987	-0.06576972323999379	0.013781853840088079	-0.009692815329715007	-0.20497659225976314	0.053695312627025184	0.037170460722936303	-0.01769985932978716	-0.00427846779503238	-0.002110342724501822	-0.005924473195032868	-4.1656274391224353e-4
PET0403	0.07914321029545808	-0.09609311371192178	0.014689957433891924	-0.01022055474154841	-0.018846655216887106	0.010826459840310873	0.014644688778882631	0.15108564487916284	0.13245560556245559	-0.06188432508966171	0.01505641178621493	-0.007957046056169882	-0.20575754082122621	0.05520855232202767	0.03797518861450587	-0.018257733185661765	-0.003333902658248499	-0.0025460951339668922	-0.0053520145883523	-0.0016007629639651836
PET0404	0.07630093184136541	-0.09198937064181015	0.012779406527714508	-0.011182406567645332	-0.01920484221400161	0.01106832416420136	0.015596729003672377	0.15654354965358874	0.13302979913021615	-0.06487570136375369	0.01461755126003883	-0.009672095092334018	-0.20436950712335605	0.05538238664644256	0.03757383628994796	-0.01600546473072393	-0.002637113455918929	-0.001344554458222	-0.0019009505298903779	4.3166884317612556e-4
PET0405	0.07772360081916009	-0.095960213903795	0.013129525396714775	-0.009881993623726434	-0.016987557653244542	0.011346897587685353	0.014871029522898902	0.14693754333424586	0.13240692039667457	-0.06419020685632496	0.012702317919011078	-0.009364249139188242	-0.20123312692767698	0.053691219993212115	0.03751254353095662	-0.018346552455104186	-0.003282022488398733	-0.003244228363697646	-0.00668908810177434	-0.0022140617286891483
PET0406	0.0777309879639348	-0.09390741429286334	0.012959031725700508	-0.01001819081809194	-0.02001801229090584	0.011462973029854088	0.010984921787443857	0.14728088038925224	0.13016803971495647	-0.06706509715134124	0.012977467781955073	-0.009002099894639935	-0.20599924795343233	0.054977744441051926	0.03504300013092087	-0.02004683662879765	-0.004089545505185319	0.0010933980647364386	-0.0017035573549149805	-0.004312806101282862
PET0407	0.0784892659529723	-0.09588558949809142	0.014152508148588285	-0.0095849366176088	-0.019798936034955226	0.008242633042036387	0.014143971416048756	0.1421802873548866	0.13069161189995673	-0.06296519835607246	0.016942768231393693	-0.008949602994091843	-0.2051509389959194	0.058794681799949455	0.03661000246483845	-0.020651624236889654	-0.005826372861160324	-0.002581506693758607	-0.006642293034606151	0.002635009872029236
PET0409	0.07332167666833422	-0.08860330261001123	0.011616792185351584	-0.01094627389125964	-0.019704792454410057	0.008785142089676316	0.013643019913448693	0.1416710544958194	0.1300315873582572	-0.06290591461379079	0.013245090067086445	-0.008666425396190851	-0.20304385354357316	0.057063430703998864	0.03550026146656766	-0.018243109393563425	-0.002480857589174235	-0.0015409000275626431	-0.005090740219424447	-0.0028330435454750977
PET0410	0.07267089683981688	-0.09033926315159521	0.011256092823446919	-0.008822576836272399	-0.01831334237798929	0.0094025562894372	0.01133795702862966	0.13808126803607124	0.12325328328107565	-0.059889636747482024	0.012808328415808033	-0.006274944264678374	-0.18969273482266802	0.04979740351749718	0.03594896421868845	-0.01891272578237023	-0.003352380956909823	-0.0017877662327520907	-0.00620909205836077	-0.002936813920469624
PET0412	0.05604754021228198	0.07808308002467065	-0.09531983892351359	-0.16178436219762019	0.03227303681638403	-0.04480346744098755	-0.0016520153011712945	-0.0011222027006552483	-0.004859875814583718	-0.0013817286136363091	-0.0207405610994444	-0.004550229211254677	0.002454923071415896	0.0018000013609861076	0.009992161173486763	0.003119903781235188	0.01427858616615609	7.58985487834173e-4	-0.28101487037566525	-0.0068430551674988245
PET0413	0.05732928517789919	0.07955350265496092	-0.09596583508414185	-0.16618729566539575	0.034244937817662406	-0.044533785346147485	-0.0026570239515066266	-0.001872648108187859	-0.002889673972716752	-4.0556821131154316e-4	-0.017346363317812235	0.00124029473527661	0.0022115323893622443	8.267100539626762e-4	0.00880589457027647	0.0038739381416143526	0.01774454803388268	0.001344977410436017	-0.28517933526169675	-0.00540848471871992
PET0414	0.05139918450231177	0.07060061078278279	-0.08712766567781645	-0.14977880678252295	0.02865537241285205	-0.040578220215852674	-0.0010590958197359967	-0.0014243538058710398	-0.0072183556267197005	3.1089630445696914e-4	-0.017057090953249726	-0.0024803546729207796	0.0074198014272143795	-3.169982764345447e-4	0.0067236825131660165	0.003983414781271118	0.014925924613890284	-4.675886953456357e-4	-0.2226948066367472	-0.0032458244345742854
PET0415	0.05851639525932699	0.07922478427905126	-0.09539345502701303	-0.16206451394929733	0.034789384934695765	-0.03978185991789069	-0.0026712430955284842	-8.658119714348433e-4	-0.004116148107376632	-0.0015574215948834372	-0.016834421098294784	-0.0028684452125290194	0.004890071342311792	0.001938518045863281	0.006797585556018749	0.003396064264292599	0.01484569141189581	7.72335140409651e-4	-0.226159675965288	-0.005322019252700511
PET0416	0.05815053128247002	0.0803111586034111	-0.09685351327778469	-0.16394476852161982	0.034153969720771574	-0.04139889053533367	-0.001490261567400702	-0.0020773206992246718	-0.00482225947747471	1.8776660669989065e-5	-0.014870115959526602	-5.67789917423408e-4	0.001913989308675662	0.0014221285062349638	0.008104884084457517	0.0018322656124666462	0.017183429923368142	0.0015145538500644187	-0.26408586309755183	-0.004044875123455129
PET0417	0.055643122610596	0.07669321800863411	-0.09141722238294396	-0.15579017173204812	0.032597113314697466	-0.03965715567286769	-0.0017311273814619942	-0.0019283868256778462	-0.005762188991465997	0.0010082624550635923	-0.01964429485722767	-0.0023462426720265556	0.0038641693561125936	0.003966567246599299	0.00897502189716107	0.005454953650821068	0.011646578197741913	-0.001492136952869699	-0.22328021240239077	-0.009121160537502877
PET0418	0.056575527803268244	0.07801866645335181	-0.09300542283523458	-0.156234312606472	0.03237523370985471	-0.0373611357296951	-0.0017244459900740302	-0.0027733272812315857	-0.0046283610061496625	-0.0014462328330819155	-0.013226326655199303	-0.0019436264670451276	0.0065906533380874315	0.0034253507484243023	0.004848036748298242	0.0016511661673035182	0.013329613419752709	0.0017351491830977814	-0.20516472117963236	-0.003171288513202049
PET0419	0.05919551622199665	0.08220721079017101	-0.09681546107200224	-0.16145254942960147	0.033862259860016675	-0.04086431858132	-1.2899409716488107e-4	3.6289998878479e-4	-0.006901989246032729	9.87836550904029e-4	-0.01903102828975376	1.3154736019086946e-4	0.0028949861544137487	0.0016297439055653776	0.006435909431789952	0.0023320059489819757	0.016589948171322783	0.0024011498931277913	-0.23324654264939304	-0.008524315932724735
PET0420	0.04253966737569148	0.06792752404770733	-0.08711358555705605	-0.1491095888354373	0.030200131717515198	-0.038938694526775265	-0.002827660302891941	-0.0017345639296285076	-0.015217186954200091	0.0014295027051821575	-0.020778679475403693	-0.0012199008957525564	0.004970615483084678	0.026319628310832194	0.029146886596830138	0.002261731531204463	0.016700504746153182	-0.0022667616515083585	-0.24984958103596924	-0.01289346014991633
PET0421	0.05900601296586722	0.07826230780778415	-0.09635401345713422	-0.17552275820821492	0.03580694392593853	-0.04940729005043011	-4.953171876627589e-4	0.0025657383348969796	-0.003244865591830926	-0.00420404094325568	-0.042178374905568854	-0.0071240631737305	-0.004538307339958334	-0.0015229928289247432	-0.007083082539727542	-0.0043089139789570415	-0.011461082792529607	-5.936948475234533e-4	0.17986088038672585	0.010606947404003364
PET0422	0.060674803670615826	0.0802867583217171	-0.09900972655914737	-0.19040240498896385	0.03916545824549626	-0.0585526583567334	0.001614149245586595	0.0018644807114743638	-2.643411554897026e-4	-0.009976939743984508	-0.05432652470667627	-0.012838536720922996	-0.0084351124386639	0.0014925665387463152	-0.010589749417695186	-0.0019021114555433205	-0.020224336848768995	-0.0022252853061929473	0.26543599143302443	0.007924287798437925
PET0423	0.056187120188759265	0.07411666860828249	-0.09286859759668993	-0.17746338003491552	0.035959789377840834	-0.05609496282111206	-8.118098344342433e-4	-2.1689036528558733e-4	-0.0039269359038814925	-0.009808379351299544	-0.05099219027228807	-0.010886647830015908	-0.00776787692893651	-1.5143412877637909e-5	-0.00790697190528548	-0.004409927095643956	-0.020780994609584026	-0.0026944099397416496	0.2598613735366824	0.005999145994381897
PET0424	0.060177560579572895	0.08053355753827565	-0.09923830091522078	-0.18524040777894546	0.038072169286018635	-0.05691198632349723	1.753639649912269e-4	0.0019264653560405118	-0.0028675943882124516	-0.008344041477617092	-0.05147150743159684	-0.010881425582984109	-0.005104404547478322	-0.0010613751422694911	-0.008485848458140752	-0.0033241720342253494	-0.017433365877016892	0.001288883789814619	0.2447509127611304	0.007411647659311296
PET0425	0.056314287230824364	0.07644858335152657	-0.09466953564417487	-0.16695530069203474	0.03331997077732854	-0.04656295715547683	3.0946420035257195e-4	-0.0010979967057708623	6.568567276924332e-5	-0.007973078723932393	-0.03740544868549493	-0.009020900105596	-0.004920864190358025	0.003797640079705098	-0.0076540242841531365	-0.0018991877032520756	-0.009868025369498844	-3.384090322042959e-5	0.15492301904785213	0.0075878819328242956
PET0427	0.059189930093284195	0.08060881551023241	-0.09705904932460771	-0.17601769852368	0.03608457059576758	-0.04953767595344048	7.048549469863367e-4	0.0019408824545170088	-0.0016262578256674733	-0.005222682426173943	-0.03993224185831223	-0.007864720190729906	-0.005015470057439355	-7.112765354485801e-4	-0.005948317786010034	-0.006301280995346829	-0.015074789661550639	0.0018596600408883007	0.1747337130441012	0.006163064617228273
PET0428	0.06122701053589483	0.08077185012853111	-0.10036445066153232	-0.18845144453494236	0.03896774556875055	-0.05644792719705834	0.001859129026142155	0.0011500198692184875	-0.0016387682621009907	-0.007673683494424108	-0.05146276085205049	-0.011701099233636231	-0.0072443310096275216	7.799727471668031e-4	-0.009292337865258522	-0.0029778908883566694	-0.018417438247036892	0.002411942231979197	0.24329476322196847	0.005958704971190458
PET0429	0.0572513595837426	0.0753662409077078	-0.0934717609419287	-0.1736123307492319	0.03555754659162772	-0.05239986586135889	-9.527852911683179e-4	4.6371187666344356e-4	-0.004330513015299931	-0.006871613292884153	-0.04496549372937593	-0.009254746453628981	-0.004397328571440931	0.0011965724305040574	-0.006506653398296492	-0.0011396001172666642	-0.017978970553415317	-0.0011288571057459448	0.2231842275506371	0.003166914060333686
PET0430	0.06063097419750399	0.08124891839667524	-0.09848028523261174	-0.18184291011805295	0.03774010573457267	-0.051302887032577994	0.00302072122719932	0.0030218988492710687	-0.001248691389542115	-0.00803233872836605	-0.04469796834765783	-0.009720057369641388	-0.004796062773914914	-1.906701974056656e-4	-0.008076547524377893	-0.004039049802731812	-0.013592731892777678	0.0021829205151470124	0.21710800832187904	0.007429107959603687
PET0609	0.0029207937579592454	0.06579288732080822	0.12892686058487668	-0.019551911220174915	-0.027365479553313213	-0.011450358459845657	-0.0829995771683234	0.005351481324181593	5.702787504004888e-4	-0.006115325062660541	-0.018370194449418016	0.11687458699072734	-0.007613763528484707	-0.026540760685628058	-0.05610250313551938	-0.15647262492481734	-0.00704347455133393	-0.006111688803905841	3.419880330225516e-5	-0.08348468642249991
PET0610	0.004011761958485873	0.06611189106917761	0.13071902050551928	-0.020350278634043633	-0.029590028714140508	-0.011155370196035633	-0.08078843120611982	0.0028477594056995972	0.0034047535993386906	-0.002347153388876772	-0.023557296632098174	0.1255233336824792	-0.00976041768962135	-0.031234777321735182	-0.06293928696736296	-0.17597155909015247	-0.0014213522430464708	-0.006569601967287644	-0.0045944537795926796	-0.09712974791679918
PET0611	0.004889767433798223	0.06419962525189886	0.12868854817243766	-0.02253877124125293	-0.030763900392626043	-0.01269120373111856	-0.08951126232426525	0.002373591406084709	0.006157715111175624	-0.0043528515172390715	-0.030501838234527737	0.14812142327700836	-0.014284954428463434	-0.03457558949680687	-0.06839889711532178	-0.20344778101323155	-0.004950024236945974	-0.004235565055789169	-0.0019403268518551797	-0.1328660778133367
PET0612	0.003022036950026556	0.06105785027707674	0.1231030232816093	-0.01969278002416545	-0.027862833493133024	-0.010561918471441882	-0.08143734929418572	0.005200153689966685	5.857478965535776e-4	-0.005251306880202154	-0.026257329415466667	0.1314689227634225	-0.011573749296468887	-0.030129825997856137	-0.05996241588591039	-0.18207867605586714	-0.002467586932240525	-0.00385676239054892	-0.002555589492233119	-0.1080749891848212
PET0613	0.0029618619965288834	0.06518673891961235	0.13043232770710889	-0.02186178815577572	-0.03110146667096174	-0.012592374798052466	-0.09383455754361246	0.0021378852292249055	0.0037494863937341293	-0.005430729061235424	-0.03149738178211014	0.14877910447821155	-0.014430780411650742	-0.03444436778856597	-0.06731594903917582	-0.20302728777391876	-0.0038990021871407998	-0.003901575445285921	-0.0031644786654421706	-0.1252777119974709
PET0614	0.003305431018222206	0.06637669600349425	0.13171643307744726	-0.022322873625580206	-0.029915771269318648	-0.011201295225428072	-0.08281701045770853	0.0014338183198269357	1.3025963488902007e-4	-0.005856877173110409	-0.026989759481030846	0.13285610310476847	-0.012841943225349319	-0.03009559760580953	-0.06513987271438762	-0.1834980539829163	-0.00771304127275506	-0.0030607752217695866	7.525855324254907e-4	-0.10097599627334011
PET0615	0.0034169818979939495	0.0650397978142973	0.1292740135252239	-0.020117175012472763	-0.029618916507183325	-0.012697821334649874	-0.083862705228843	0.0020684376081088647	0.0021457572655995297	-0.005241459736647209	-0.029055562488336427	0.134038132693991	-0.009983983401637156	-0.030260981555787783	-0.058395903439388844	-0.17440893296139504	-0.0035444708613121783	-0.00599511772583699	-0.004956217885276888	-0.11118575882046994
PET0616	0.0014730716662812449	0.06296150172867249	0.1261176913317716	-0.021719653176632617	-0.027539348010564572	-0.011052290983398624	-0.08122908760581182	0.0041498708068583405	-0.0043726557509394985	-0.0016978021534926203	-0.026476366251113728	0.1335453992308914	-0.010685250278547994	-0.024751436987393235	-0.052838823912129	-0.17996561694618848	-0.0012590464541018564	-0.003941770287917849	-0.004610908076118222	-0.10036105779663002
PET0617	0.0030809738699658085	0.06100575166926832	0.12195502832273286	-0.020528595935441256	-0.028275228358853245	-0.008931787743207988	-0.07661959214603566	-3.2333558192365955e-4	-5.620737248412072e-4	-0.0028864198434089636	-0.027228416170816706	0.12368032767374895	-0.010704937840521251	-0.027144320081481026	-0.05600518514577031	-0.1620303302861976	2.105027101195259e-4	-0.005199212873768927	4.257180280672373e-4	-0.09292752421164566
PET0618	0.002328206455490773	0.05789032877179562	0.11174953808616998	-0.016665787761413885	-0.021646079503180492	-0.0065622968143520055	-0.054310991055548444	-0.002706529302526659	0.0027250590391225396	-5.024074785280528e-4	-0.0035591688184576156	0.015722645279773177	-0.0023289349195059375	-0.00961998741805229	-0.01435363981168789	-0.010671033957649399	0.001215762961997121	0.008274662233347342	-0.010346178035387234	0.29838728732104425
PET0619	0.0031342664602232624	0.06260705972558073	0.12027331043746828	-0.016280191308212715	-0.020079641186452266	-0.004246637087833841	-0.04147543103909205	8.006943640077868e-5	0.0047765682531730564	-4.464462972929215e-4	0.0027266206651008497	0.006871364743697245	-0.0010548857688084928	-0.003312240225059303	-0.008028334422443006	-0.0017238257946431419	0.006913652242967841	0.011789649978801999	-0.005524020311600896	0.23458084707838645
PET0620	0.0033660624705110845	0.059135788439786785	0.11243858600129009	-0.015256912815227522	-0.020734295807474434	-0.0052809571123392934	-0.04847277443577256	-0.004028736114673553	0.008114499187939257	0.0011194824696306234	6.791405075603507e-4	0.006922263312658041	-0.0011024285437399146	-0.007242070646089806	-0.0032477026828504007	0.006223495311701492	0.0014920208254179529	0.007764081375563735	-0.005007292333143921	0.21266114505907355
PET0621	0.0036552201542796384	0.06085174240125661	0.1170741004242361	-0.01474317022876242	-0.02112891516121003	-0.0035724598184311107	-0.04478261429127049	-0.0018757534427060497	0.0011737831944980362	-6.650393487421236e-4	-2.8869303074111134e-4	0.008428042020658815	-0.0017424018779444352	-0.004345282853993582	-0.007502262642274492	0.005228495304455499	0.009772254955318745	0.003905071114469529	-0.0040712691029230795	0.20393317004689604
PET0622	0.004980122802616841	0.0620098052870819	0.12013237086363486	-0.016791543789344606	-0.023464373942374144	-0.007399270754849365	-0.05267362994506805	0.0018724388404983451	0.0047319261520051194	-2.7614900258827145e-4	-0.004652393948696657	0.017935746881888	-0.0022531427168142816	-0.007686688288704158	-0.013234108043089748	-0.006216153731711584	7.514391682096174e-4	0.011781373250419133	-0.013140379864419786	0.35666264201315073
PET0623	0.0029477955983860313	0.06174862879647605	0.11603683387017928	-0.017371058823278468	-0.018712912022933025	-0.0045098830237649806	-0.047846319682314085	7.687273199321991e-4	0.006979922681863421	-0.0031394358602428755	-0.003911374269575677	0.012383247878779249	0.001148736683850675	-0.004602998619318299	-0.00503568332113722	7.697002162462284e-4	3.6092212245766067e-6	0.007346840034476536	-0.009744904751942706	0.2757099840638116
PET0624	0.00318193360961503	0.06288841373021077	0.11823428329137349	-0.016245455715474845	-0.021129861749523023	-0.002417901059607585	-0.04515437063752123	-0.0029348759682300725	0.006152676404732877	-0.002117359473528534	-2.0481267104024834e-4	0.010839245155376067	0.002432206493623953	-0.003667855793701465	-0.006405410438157847	0.006571102751902848	0.005191323194654681	0.008799999188620702	-0.0023632263172644447	0.23908343954177405
PET0625	0.002457105446648695	0.059360350895970235	0.11346202187640378	-0.015358074034715794	-0.021904533989977257	-0.004201183259259975	-0.04557671297238012	-0.0024240906855999174	8.94898523398539e-4	-7.057565971262112e-4	0.003151685733969771	0.005811991800377977	0.0013343558199724447	-0.006103561356039293	-0.007904821476231262	-4.922947735826744e-4	0.008152104570158343	0.009677083937107006	-0.010963927720104391	0.3039298068395688
PET0626	0.003302469969849422	0.06065386362996774	0.11591609162358565	-0.014198910929432668	-0.019827935701670584	-0.003496860358205471	-0.043832572394297394	-0.002645920814083904	0.001676427683461869	7.522318110558509e-5	0.0044979520469026965	-0.002003757015206675	9.69016080919113e-4	-0.008120568687203783	-0.006886203571380324	-0.0033259702661659826	0.0033364732759543635	0.007938902377019769	-0.0017258242410319047	0.21345820781758906
PET0627	0.003962283066356025	0.06047806793940054	0.11508431939674117	-0.015135373452790684	-0.021899515308799453	-0.004115752514096634	-0.04535398013703408	-0.0034625170369731346	3.290810810286898e-4	-0.001814035087227017	0.0016881681297224872	0.004203323715784123	-6.64367891996734e-4	-0.008126374504652048	-0.008431035054917727	0.010526789343291583	0.008151311080068004	0.012074206836732704	-0.008467817814836803	0.29935353425395433
PET0628	-0.002987094995157454	-5.124583125372178e-4	-0.0013798269542869936	0.0011297643038427022	-4.4828043269032314e-4	-4.1421645977215917e-4	2.037192947800714e-4	-1.9274834707459884e-4	-0.0013780850161693552	1.717888239557789e-4	-2.62173826378114e-4	-0.001213397324208684	8.940732183099448e-5	7.562212169413072e-4	0.0015701951392737012	-2.3950389680714627e-4	9.355386624603105e-5	-0.00122383260844388	9.515797358114372e-5	-1.6887947645730786e-4
PET0629	0.00182789957093233	0.06008544389980765	0.122391417083629	-0.021511699206364133	-0.028498819372819877	-0.014070257394188787	-0.080742817624587293	0.007312303997612134	-0.0089789789206358	-8.181113040553523e-4	-0.013656983885299422	0.07067786639537985	-0.0020296371196259063	0.06351495273142041	0.11386370996157802	0.3010357166603806	-3.954685567327651e-4	-0.01754938328903412	0.012660075292001995	-0.14928020458451396
PET0630	0.003006044915316003	0.06153858050313886	0.12101981826473407	-0.01641432115426704	-0.027384363750391893	-0.009602098266822592	-0.06113253641775925	-2.2842513227823089e-4	6.753735886999585e-4	-0.0030298693933889327	-0.010641664736739923	0.057290000616933186	-0.005191012955332831	0.028901601128202076	0.056188587032473716	0.19243932393959437	8.247175833781739e-4	-0.005979460879875805	0.008700571365947894	-0.06740995983741757
PET0631	0.0024561258762867168	0.06196803055573704	0.12173823995341783	-0.018120462486825646	-0.02727631381686805	-0.009726934374575459	-0.06985773680073289	0.00214059044251861	0.00300664661718907	-0.0014046333207097983	-0.010354447593467101	0.053147123251813776	-0.008545378206877199	0.0185891247679274	0.06138788480494073	0.21963519566983528	-0.0036366775273681184	0.0019163705765282701	0.013185559336872068	-0.05637593809201707
PET0632	0.0022269950295077355	0.0639045845481525	0.1215676245562827	-0.018581828172694208	-0.025408598111121172	-0.010857327856714106	-0.07137113095773656	-7.018166871146231e-4	0.002763434447183194	-4.859489329703665e-4	-0.00838810948557865	0.0604099043758293	-0.005167545068544209	0.024212314745616564	0.060997019350826194	0.2242050385903275	5.377130600750084e-4	-3.304041024048795e-4	0.00805298135122665	-0.07058172002511436
PET0633	0.002177656005268997	0.0628305746010002	0.1243860014806491	-0.019576992235613672	-0.028673473467513585	-0.012097766281276045	-0.07447878756635944	0.001923536131328847	0.001707140579019812	-0.001991867170958723	-0.009935929216913799	0.05328056564379388	-0.0037070825004378092	0.022254862808767387	0.062841049227283	0.2269636545986783	-0.0037666295973914007	0.002170901224287985	0.010691779326834547	-0.0770809398699494
PET0634	5.321309673832972e-4	0.06030716676555185	0.11805952752778685	-0.0186850918506128	-0.02451299167004219	-0.010113671369997869	-0.06584808722592714	0.002249149784896577	-0.0021194876556145754	-0.00136827917794126	-0.00831856146142482	0.052964350063107145	-0.0020231518027962574	0.0328449865969701	0.06834523958403795	0.20282912325974062	-0.0025545422387467146	-0.011078565313164689	0.008940755372182186	-0.06905385862351261
PET0635	0.002077770480228884	0.06193881976366992	0.11970758313125023	-0.01965439417411662	-0.027053794766522213	-0.011570474104222505	-0.07241449719620527	2.6139219314904455e-4	0.0026050520445535753	-0.002975502907655457	-0.00966026347967608	0.05561134030593472	-0.005432420554895541	0.022202759584575626	0.06602104362311255	0.23728293519379975	-0.0037525700361283774	0.0016680065410384732	0.012197571347553254	-0.06980586044554436
PET0636	0.003859183402913368	0.06546216455021522	0.1286309426312195	-0.019485279218760396	-0.027485922177692964	-0.010130208629312123	-0.07268182382209276	0.0011475124929949433	0.0010756959292622867	-0.00153734073818229	-0.009327568446998835	0.0600598244157254	-0.005974842043928117	0.025606151109005576	0.0630212769057606	0.23334321248701556	-0.0015371329077905076	-0.001047244099514781	0.006646156097874697	-0.07114868105624626
PET0637	0.0011888368684255003	0.06194761053356025	0.12088312893876647	-0.017251192038365285	-0.026723729626852006	-0.0101070381159795	-0.07008069442585928	9.781892107312076e-4	0.0016017202129594266	-6.263179435242253e-4	-0.00962971271152968	0.05721223710412623	-0.006847422290895943	0.023307995186043817	0.06775857626127378	0.22818544940556126	-0.0053114623377747	-0.002138403832735667	0.010003488371987791	-0.08283074809376866
PET0638	0.002402824288028741	0.056823844403046025	0.1079351340071843	-0.012831206798626196	-0.01675435016402926	-0.0012087732743300025	0.0015440939993606657	-0.00317315438073169	0.0042470243163345404	0.010042269486729097	0.04948181566770549	-0.2864237764415987	0.015805135005954964	-0.006964191070350299	-0.002463743106109077	-0.05082610679209114	0.0011584967603942538	4.849218890128612e-4	0.003960669583552263	-0.0671376503744225
PET0639	0.0027258242147067194	0.05842894998954336	0.10879824826401698	-0.014349313934431724	-0.01943361391348456	-0.003081971576419971	-0.006169575175624828	-0.005700739387542911	0.008900015442132788	0.011959588469353253	0.05316533315321958	-0.3144929482120351	0.016172412633037755	-0.004997427367107945	-0.004481381601207361	-0.05417076875358595	-0.0021621804877809056	0.0020746608095326565	0.001913198734285406	-0.09457692658945537
PET0640	0.0025635138421076092	0.055189085313270325	0.10666323612362372	-0.014665588325959288	-0.019583834391596076	-9.790409151927111e-4	-0.005006162238066421	-0.003378547729113786	0.008586475776171077	0.008303243116811316	0.04959407445271998	-0.31240751416549145	0.018162671596932845	-0.006400766830877227	-0.007612277330149413	-0.05176612566423227	-7.519354447663114e-5	0.0014328259540992768	0.002042659112634625	-0.09397319859508999
PET0641	0.002140869872037425	0.05693540836048668	0.10839919795063946	-0.014774859268228656	-0.01834036549231466	-9.008685038796551e-4	-0.007762460990830316	-0.007743789733145094	0.005521929776797779	0.013277768976744053	0.047749835651808764	-0.2718227438155554	0.01630643532276829	-0.0074807152647554135	-0.0036351065220123963	-0.033980162109342495	-0.0024504531234128364	-1.7650993050062012e-4	1.445466421207863e-4	-0.058292331376511394
PET0642	8.928760290587041e-4	0.04787630470527457	0.09017437167041897	-0.012702757189539143	-0.01476647219733149	-2.388817421514122e-4	-0.0018701904714598333	-0.00656072554443032	0.0029173360790200388	0.008372397127062387	0.03860327575841927	-0.21299361503341627	0.013845318463634517	-0.0020489340410939382	-0.002558650979827768	-0.030650610816841208	-0.0011917481426654453	-3.9909414159005577e-4	-0.0033108762115076477	-0.04590943702610043
PET0643	0.0027323008847752288	0.05594940766058214	0.10482068084094022	-0.013180249998237123	-0.017376569918899232	-0.003108680701233235	-0.005182952598656711	-0.005561793185379232	0.004402463645200344	0.010358147787590507	0.044878853343334524	-0.25310507366939544	0.016669669225782693	-0.005210314797872133	-0.005036120936247552	-0.03987032747001262	0.002570971037546797	-4.6462367891169504e-4	-0.004374918974514228	-0.05384164453135964
PET0644	0.00182794735066159	0.05753580874036019	0.11078723587054572	-0.015427605671578921	-0.016703687676177782	5.628685102879285e-4	-2.835747242590013e-4	-0.005752183757641565	0.004787262926801581	0.010395487547436721	0.0482075873940214	-0.2801525183131281	0.015328160461646253	-0.005150241053360864	-0.004368057305805542	-0.04053713622356934	0.0022232837130735077	5.657802046507236e-4	-0.0021272834060043354	-0.06504981856684193
PET0645	0.0015346868295542104	0.05641039864713594	0.10719189920165771	-0.013218223183024022	-0.016939468714785043	8.512186857585003e-4	0.0035009557530376895	-0.0023277696359423374	0.0017082647239202516	0.005008822198870602	0.04288327720347244	-0.217526739933691	0.014376188831665122	-0.003946000528464201	-0.0018328764340915776	-0.028196152675290593	2.2825302080800613e-5	-9.489121379856994e-5	2.559397574319882e-4	-0.039228619438794875
PET0646	0.00101667778143354	0.05576334360522728	0.10443661235317016	-0.013201682529321683	-0.01912661318318752	-0.0034902913713907207	-0.006428248505141483	-0.006109743902943027	0.0016874682447930907	0.0100323879403528	0.04742044432708639	-0.2670203586441901	0.015247433427021987	-0.005789103265959742	-0.004576935399385728	-0.04500429051267558	-0.0030707237945482033	-0.0018809384009694531	-0.0023371098989881365	-0.05468907797691536
PET0647	0.0033981353713220357	0.056285621630574934	0.10681218236624622	-0.01210001479003271	-0.018571067656407352	-1.7324135528794683e-4	-0.00965913436880385	-0.004032545987046807	0.004744092368397516	0.009272909404990435	0.04465674794657877	-0.25621354236646476	0.01184722038217825	-0.0077073799217197	-0.005766234223226484	-0.03624854969297183	-0.0032862131608750724	-7.361564408894712e-4	-0.0036294026610152992	-0.05379456172830267
PET0718	0.004548144656610555	0.04675463425052728	0.08215695573843039	-9.418572407657712e-4	0.004972800355165372	0.02718949527756837	0.3180949987586874	-0.02107937164975288	-0.025147276806404665	-0.015218850591262607	-0.032128153987092914	0.054838303745128235	-0.001019032081968613	0.002570167548674374	5.020773387979938e-4	0.0051962707195903745	-1.4559831329752286e-4	-0.001875351696347511	0.00485005816489799	-0.005763808778096699
PET0719	0.0038041359329357392	0.04512596344814003	0.08187631774638093	-0.0013525134983482638	0.003980812404158655	0.025923805293513947	0.3065274847987207	-0.01653731647993145	-0.02877222137591322	-0.015564098503392795	-0.03360704546095029	0.057160590722906815	0.0011443480161677014	0.007436954275247045	-3.3518359594197683e-4	0.009610779512235487	-8.799375258680654e-4	-8.287302239640105e-4	-0.0062901335883007725	-0.01667737064827519
