name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ARG0067	-0.07170069399312247	0.02292542779085861	-0.0021124740624314164	-0.08118981451590736	0.10592993601841542	-0.00953915978567614	0.025770424695986106	0.021723554718893506	-0.15020215838983003	0.027007401920267477	-0.036114261208111724	0.08442397774420249	-0.07076018066096668	-0.21559146203938803	0.002042021951229225	0.01153328579549696	0.008656868701331484	6.074517577323313e-4	-6.677448011751124e-4	0.008386809147728167
ARG0068	-0.066339554493279565	0.019082739084250327	1.237867473743715e-4	-0.0693800703727997	0.08469376368574892	-0.005345654199242734	0.026259902223932388	0.018896770464028045	-0.12279427307249362	0.022923291009053902	-0.03241007836278822	0.06473828120290123	-0.05767482058072205	-0.181241154422285	4.177326134499938e-4	0.01084331440823248	0.008989605137482516	0.0025169837560015573	-7.914380791731665e-4	0.006366828184364834
ARG0069	-0.06849112908166685	0.019208132522875017	-7.793624604377097e-4	-0.07435968997334118	0.08963961847720361	-0.0075544816549578024	0.021296381195319774	0.017281933027730213	-0.12162224059125527	0.019299896921635997	-0.033522523237583875	0.06351226569743784	-0.05908841321248833	-0.18505743349683923	-0.004241576868162741	0.00889284025564022	0.009000523327765868	-5.676110348110002e-4	0.001449782965063058	0.005570887257001543
ARG0070	-0.07383481690484056	0.02111632350396351	-2.4387422574385424e-4	-0.08144446663268752	0.10660631165701971	-0.007408947788732186	0.0284679844328865	0.0228438701859109	-0.15423163058437947	0.026817069340698278	-0.04127611571477422	0.0944969824645877	-0.0797011167799009	-0.24659342059459663	4.790655046026569e-4	0.013697774480153833	0.008175620476280962	0.0046341699827616815	0.0025603273928809078	0.01560351960551469
ARG0071	-0.06936865472493092	0.0246714070463303	0.004133929372124648	-0.048665797662496034	0.061889190494678975	0.011988938529474141	0.05772785560658013	0.03853350513715507	-0.147485820153898	0.07009232517958162	-0.028249291116163897	0.014635719298775324	0.05535577631981072	0.20023089115733345	-0.00765672244945906	-0.013588261524061151	-0.0042645177573756915	0.011017168811067396	0.0015549766634706636	0.012708170969324018
ARG0072	-0.069732063221416	0.02317619001565499	0.001579993434422074	-0.040737657227579216	0.06046783519562493	0.0028120124919487084	0.04011836004356479	0.03439848170707562	-0.14712671396089544	0.057159158882433246	-0.0260714407070143	0.008321460430179343	0.05138466138324968	0.19047060940216273	-0.003324649194189771	-0.005025711401535753	-0.0018586289159166374	-0.0028485031157981563	0.0013816532964704468	0.008406441696312928
ARG0073	-0.0716030418075711	0.027124550891655448	0.004749911607705378	-0.05737029658982882	0.0737542133898476	0.007526797222543429	0.05163227824676184	0.04401141623328981	-0.18065938985725521	0.0689588710260584	-0.03264898609574399	0.016578851898969526	0.06228101377840428	0.24344304376300227	-0.0019123269531889843	-0.010434574495131967	-0.004531438425288677	-0.001066064590894362	0.0020497757251793348	0.017887187690879762
ARG0074	-0.07182167075020404	0.0298067861634486	0.007457211687370463	-0.04402174452547604	0.06676653837350943	-0.002385889715153957	0.0355554179165251	0.037087214555180825	-0.15379922454242478	0.060831886096880096	-0.026249453542052444	0.01574460047350484	0.04972675127330401	0.19000056892478337	-0.0017090664525112374	-0.008407628980084361	-0.00728821841536636	8.427865017785795e-4	0.0022516462810170937	0.008645936987546215
ARG0075	-0.07146931178931043	0.025464151621527733	0.0034751847491121314	-0.05418033806905071	0.07101297100370652	0.006096525537231287	0.05146841565476678	0.03880584488701586	-0.16486672746616157	0.06651389768152054	-0.030645187758821666	0.01396618637233964	0.05613567529033604	0.21852637297529118	-0.0012590879300555708	-0.014146240929991862	-0.0026258233194333407	0.005944813976187835	0.003670235490408923	0.01905439497211512
ARG0076	-0.07128307667666356	0.02609867276130263	0.0016896660925799492	-0.04409732539935206	0.06205841192499502	0.005191820019746891	0.04649376095578016	0.03766673603554179	-0.14773064361511168	0.06026401637815656	-0.02379121019663986	0.016391019586484243	0.04926039185172063	0.18972808508572375	-0.0016944544159246198	-0.008031602678096265	-0.00247486875350575	-0.0012423519285289304	9.947053255140968e-4	0.009761780743725502
ARG0077	-0.07506629015704587	0.02453511344636474	0.004011997490908765	-0.05186845628437055	0.06734182877472795	0.007290585742682133	0.05649909412623621	0.04506814677161157	-0.17190971998142152	0.07143043574047622	-0.033356551522667414	0.01663456844177116	0.0586107174180051	0.22691664227495417	-5.859690125847242e-4	-0.0073134518762040645	-0.004199338549346851	-0.005825630885056544	0.0021824621670341934	0.01056748336420867
ARG0078	-0.07806007194647704	0.026575014695548987	9.122362315872317e-6	-0.047753337705904585	0.07541259956620237	-8.594573368578007e-4	0.04294696484559485	0.0408699558192715	-0.17589069089728665	0.068483198492400435	-0.031649878930103514	0.012523358923572675	0.056344550325218706	0.22355535549877673	-0.005003312926638088	-0.011747812371574814	-0.00645850811665313	-5.307840937675084e-4	0.001912992088397552	0.015216911236671394
ARG0079	-0.0706261038330189	0.025260043488519027	0.001539443174025829	-0.04595165791900017	0.06315813465990121	0.004619697868706833	0.04476469765250154	0.03606134691852248	-0.14833646838165893	0.06104569459651746	-0.02935915266697151	0.008762731596517246	0.05653254242045389	0.19981443660082915	-0.0017355613146984494	-0.007459728254716226	-0.004293254722904777	-0.005670153610957996	0.004328058460424817	0.0066246464867459436
ARG0080	-0.07500091913326888	0.02728721268894856	0.0029348812038031613	-0.04655005008094813	0.07054116296171406	0.004081873605828665	0.04705300762686167	0.037552265178544875	-0.16276095604218244	0.06240725220246159	-0.028337328854693564	0.010777446451464185	0.055512236497467914	0.21381489346540125	-0.002847289416460937	-0.008679810788625236	-0.0029191062966989817	-0.0032876786416437135	0.003017522266330243	0.016953431581830398
ARG0081	0.01072953170757362	-0.05640701200324893	0.02685888627985827	-0.10817245780145562	-0.1844051650406859	0.09530955472974592	0.036226958900690345	0.06513469446412647	-0.07574520780995041	-0.17499679592526338	-0.0010594019164038542	-0.013404817209093561	-0.006798696181102024	-0.013211664471005958	0.05812900094816201	0.006771109707130313	0.004692129808387204	-0.0028919632664404977	-0.0015630256204323704	8.862829211548941e-4
ARG0082	0.00903032731632148	-0.06408473165860326	0.015150632117312672	-0.10703307357597296	-0.17242514444644685	0.0780605371877817	-0.02571562209688906	0.07239368586028834	-0.11617855887064406	-0.24867758409461907	0.028365916167727812	0.009348355106242585	-0.021272867488503128	0.02867205907341969	0.09423741805833757	0.021616119809773928	-0.0021969466458228904	0.0064145383858762	0.003531355694104797	-0.007158059310331984
ARG0083	0.01060359017505999	-0.056715197736252415	0.011368745418212393	-0.10421866057984752	-0.16161879640296295	0.06471341661411868	-0.018869602495163153	0.047505596834058625	-0.08142489622135203	-0.16571721821317642	0.006891760496975297	-0.0032079250909359085	-0.015407655967684446	0.006766484799730355	0.04350107097593856	0.014585622439753011	-0.004114537562303189	0.009580874818223025	-0.0035470128392383633	-7.950319264365506e-4
ARG0084	0.00670290622352427	-0.060525730864268455	0.014215785225806932	-0.10884500616196505	-0.1771241451563892	0.0811470060513198	-0.01992505431775958	0.073239935898302	-0.11298163803314053	-0.24704336484535674	0.022764619886641215	0.008418215929784742	-0.01908775271415935	0.024945566386155887	0.08028910053644951	0.01861301850879161	-0.003347154081046572	0.002046503788317291	0.002667013793344628	-0.008249779270916528
ARG0085	0.009197502107864063	-0.060488143019528144	0.007191855206226413	-0.08255563928190753	-0.1332541185466742	0.04401007471127849	-0.03209470696699927	0.04313708022616202	-0.08116399945918362	-0.15892937039590743	0.0116663483442472	-0.0018091506358229004	-0.014746605663229129	0.008769838871683679	0.04699096894846078	0.011266577124291011	-0.006948663527690236	0.009195403633875108	-0.005242306746841468	-0.003198218131696271
ARG0086	0.00918961705316389	-0.06207595219419296	0.010465985819680184	-0.08690023659697928	-0.13525822504096838	0.04488133301605664	-0.029745357730339407	0.044985426690935595	-0.07601636696284982	-0.15404066052861495	0.009646420187443903	-0.002156871180565738	-0.017006227954964093	0.005855166095630613	0.0381280637120208	0.004373888512229293	-0.008008101261023453	0.003101011588173351	5.806218387636787e-4	-0.006956296001162907
ARG0087N	0.011940450951869522	-0.06465133629387661	0.025962706440331995	-0.11608287810206275	-0.19618844911329378	0.10605436978149194	0.010387642185384025	0.07410366491283214	-0.09854719064706167	-0.2262933988466419	0.011521719433834546	0.0016356176683405927	-0.01831101848478132	0.011319240425257669	0.07356323510209628	0.016891456175406272	-0.001491162691003562	0.002834329853669092	8.889055006115489e-4	-9.171305469533528e-5
ARG0088	0.005713872639184818	-0.04127839806736898	0.009295873324169425	-0.06904425245203757	-0.11571655279566719	0.04966192917732249	-0.01394630931185691	0.03865142747443543	-0.0674841732236265	-0.13448086844420612	0.00487370215359017	-0.0010624944237100481	-0.009371808894684102	0.009974708504694932	0.04522692902239027	0.013135183051313011	0.0028233033204999123	0.003301620992948446	-0.0031887745084673027	-0.0011986391003699151
ARG0089	0.00958634204867697	-0.060395597538577844	0.011550898353396465	-0.1041040338107112	-0.16480310678960208	0.06934320458453073	-0.029251137541208175	0.06168660206096994	-0.10125615362705438	-0.21055846196171488	0.013814178532003675	-6.20755605748921e-4	-0.020034620020910037	0.020232126365061085	0.07642284008087005	0.01992528757081612	0.0013774564588301943	0.004837890426542844	-0.0048773632703778234	-0.0015544804819822705
ARG0090	0.011247480866628006	-0.054636331214113	0.017304466387582002	-0.0807368353860411	-0.13739092934260408	0.052808555177144514	0.0015776534155383963	0.04341812953267675	-0.06361424904828232	-0.1287563055876	0.009271292502463016	-0.0042204526835574255	-0.0073831621083576835	0.00296911769903956	0.037686073256048065	0.007769384200330407	5.742830710436516e-4	0.003735952004598914	-0.005171197775652641	-0.002711171260324899
ARG0091	0.009544136163871304	-0.06597483634488445	0.0038339011958400324	-0.08433583208137055	-0.08898955543206175	-0.007918909397010707	-0.11641552361723634	-0.04978022291378602	0.033641274199395846	0.2284452850713909	-0.05732876284273063	0.006134462396056275	0.023066510291823442	-0.006890058668458222	0.27727315978599915	0.07976126218627316	0.011797856425314366	0.013229523324732219	-0.003190403551245244	2.0096619168046698e-4
ARG0092	0.006150185033237693	-0.053624711322344275	0.0033177042407056463	-0.055281649855296926	-0.0476014308031614	6.571569614315702e-4	-0.04707344703352513	-0.012639872566703514	0.002800514813087565	0.046458725291035466	-0.012517381880843373	0.007347126472989727	-0.0025932777152802185	-0.0029023489203806835	-1.266784802063706e-4	0.0015147654870616015	-0.007604992485754536	-0.007101135121009723	-0.0038426421630513036	-0.001290771413523014
ARG0093	0.007769273529417944	-0.060424376661531304	0.0022968950075954184	-0.07720632798354556	-0.08062471466266108	-0.007412179704072369	-0.09616651270832831	-0.0412458334268302	0.030086770162170276	0.1926339778860949	-0.0410974973021525	0.002243364549567983	0.02129396804363774	-0.01300982842905831	0.21305986967544635	0.05758267446459701	0.008935784516638214	1.1504711323141612e-4	-0.005498629388684436	0.0010976843635211175
ARG0094	0.0078105920999920475	-0.05561534073713982	0.0011358366053899759	-0.05683857707620407	-0.05079059823103563	-0.0021901524626291705	-0.05346903589739766	-0.017787375163221215	0.009443809271257517	0.06814323641320562	-0.015754113502309486	0.00103696845488116	0.0033145670951698174	-0.005463354028358053	0.03391347665460071	0.007183414926975935	3.306244098907061e-4	0.0034047103126629047	-0.003944970127710466	3.63122588122277e-4
ARG0095	0.009479817359315194	-0.06516319999688754	0.0025991551222988903	-0.06805079986609666	-0.06861361248534081	-0.007997048050290879	-0.08913428720257732	-0.03621607184582997	0.027276293164573102	0.16484175825060085	-0.039012756781741036	0.001069595277319322	0.010290204410723106	-0.009811498036684487	0.1593114021241368	0.05231064209445806	0.005788905600784741	-0.005655024616796087	-0.0016030324381130158	0.003911155751728273
ARG0096	0.008325341463984025	-0.06420567217953776	0.0020525157041713566	-0.08477741473036049	-0.09060365986966197	-0.005426269692900632	-0.11457336583341386	-0.047530304991278895	0.0357269759957999	0.22893834483419076	-0.061150936656913284	0.003279961550386219	0.028023622613841115	-0.010594955521940466	0.2699488053953988	0.08509301355361182	0.016150906709676366	0.0021184708769886066	-0.007278826174593009	-0.0012328227105389208
ARG0097	0.008792924665446024	-0.05915085054117286	0.0047989167611514625	-0.0821042995166622	-0.08783680763224772	-0.0030070643602648607	-0.10509988326016266	-0.049313441951608736	0.043050165537518476	0.2264199488513665	-0.0567448718280518	0.003102609991130321	0.028471929689786048	-0.01164801661879219	0.2726446700310742	0.0714770043333359	0.014188398825957755	9.022504081651918e-4	-0.002343212540809425	-6.633766937669504e-4
ARG0098	0.010987751011078163	-0.06082980783646024	0.004902340757163277	-0.0592348983499756	-0.05866060018333495	0.006250340700242686	-0.059890036409844485	-0.0265595269779026	0.013457131588129214	0.10585204280911606	-0.031685399453725845	0.0025298189011390645	0.011261456301253378	-0.001383613921498832	0.05653414787690697	0.01165029323551989	0.0069527542695246745	0.006663277767045761	5.076024067327462e-4	0.004022966205985896
ARG0099	0.00827477831708927	-0.061194948534224	0.002150096717036479	-0.08398945446931676	-0.08851674329308448	-0.007050107322275918	-0.11475463080928062	-0.05394318518462436	0.0403313943503323	0.24488896079406894	-0.061558526605648936	0.005079137508722209	0.029304769686518455	-0.009172051225248406	0.3094246509896706	0.07997346749621445	0.018222251730405988	0.006503272198637167	-0.007340553823936196	-2.0259253947370152e-4
ARG0100	0.007754887003065465	-0.05370733311590832	0.0048469470238766245	-0.04831219377765533	-0.042562834102437476	0.00536372105211838	-0.03632170381857193	-0.004224762140731615	0.0018543975814618177	0.016494657849278626	-0.006963827632489572	0.004880921969801133	-0.0060775918788046595	0.004390090188911352	-0.023637438458197588	-8.368555482214551e-4	-0.007282674412887112	-0.007643796397853041	-0.005374592686442958	5.402979343167302e-4
ARG0101	0.00922181134296166	-0.06409194833095067	0.005544570854425384	-0.08217941235216084	-0.07726547639604278	0.0015027074792951765	-0.0694335300059798	-0.021886388482020094	0.017558458886653923	0.08502306958864204	-0.05150551780599963	-0.006870285395830964	-0.012359375674748473	-0.006226195888702378	-0.23045698297924547	-0.023692642133788435	-0.010980791380777295	0.03748799587264619	0.012454889670785849	-0.008133223264500515
ARG0102	0.012381358136488753	-0.059831485651410166	9.520088515227376e-4	-0.079118502494384	-0.07559624579223224	-0.003775869667296925	-0.0710147679888961	-0.022811335601210053	0.009396842948697645	0.08096134644875928	-0.03136852602837246	-0.006196755739025624	-0.0033961348261739833	0.004050623878626245	-0.20115808315347875	-0.017355025939359437	-0.005053534158902957	0.028931250830578403	0.0039468678449191	-8.865113034881543e-4
ARG0103	0.010247089811628425	-0.058376535650114685	0.004190570518847475	-0.08570377857961989	-0.07960934187216485	-0.0014785677046576214	-0.06072911911532597	-0.029291163242239144	0.01584122542520893	0.08374856578699823	-0.0449331730609902	-0.0044672659574769135	-0.003805364055915613	-3.199603051616224e-4	-0.24717467181882455	-0.024842180580214344	-0.007940766586449731	0.036591278123819924	0.008528349055484918	0.0023480117500773723
ARG0104	0.009620994544325575	-0.05317985739277003	0.005804738214616369	-0.08180564532966775	-0.0746796513715028	0.003269021686364091	-0.062320993988374464	-0.02533694406254721	0.014010764714375564	0.08191731622705112	-0.044478444398063456	-0.007693852989209002	-0.008968920330505037	-0.004195428118678575	-0.2221926271291532	-0.015751553584613876	-0.002445293654377682	0.04121052348991877	0.008920796078909	0.004711974202216184
ARG0105	0.007844280091208014	-0.04578158202064266	0.006712347834890499	-0.06364188724972912	-0.060490464586283675	0.013927271555668813	-0.033261948802643944	-0.012010479355639135	0.013475324957525776	0.06850036338453865	-0.025713317876125297	-0.004972194595159079	0.0014452573538068034	0.0010475142655102792	-0.17940672047454884	-0.009844040202833007	0.0017538988917579605	0.0328927458177257	0.0071235752514226605	9.79012257021213e-4
ARG0106	0.010525494676324042	-0.06006830084562484	0.0018894507777795803	-0.08021137513090366	-0.07654642849882776	0.0043786542032835584	-0.06188328919051438	-0.02461125448492819	0.013872796372290464	0.08956337990066991	-0.04950242522761612	-0.008280175155514533	5.13232759586289e-4	0.0016279441822670917	-0.22996392277396943	-0.03776423392618178	-0.008120647969950785	0.05083350137310647	0.010569475334897759	-0.0028892393520657117
ARG0107	0.009965748869055852	-0.05528659689966681	0.002273530858479203	-0.0694803254213976	-0.06390353492051463	-0.0010253376197052475	-0.05677282933230147	-0.02264747699568862	0.010682422349758835	0.05650307201753444	-0.031326814007901424	-0.0023032768820290695	-0.005303974041549803	-0.00821685905528805	-0.14685845941000003	-0.019825938142104513	-0.005867098563983624	0.014534852564897692	0.01034222660289493	-0.005041037317000188
ARG0108	0.009467896492651902	-0.053321686562175966	0.0026407983151123843	-0.07853429428565499	-0.08420614721065581	0.0023918184382193336	-0.06574104513386081	-0.02481381908331845	0.012685095534812996	0.0785360548868792	-0.045428779504299174	-0.0027120083007298556	-0.004882366977786803	-1.6825606863255242e-4	-0.223645864013503	-0.020968540740538923	-0.006779362771675583	0.033274196038690355	0.005255665067813832	-0.009408610919775946
ARG0109	0.010366397836768803	-0.05588871312601351	0.004719786649399561	-0.07721788370095102	-0.06757962743229545	0.005891568348104698	-0.053486975109444404	-0.022259394635803842	0.020259693295077683	0.07495894823801037	-0.031449407596411134	0.0016479032728487892	-0.004299179974129092	0.0013719427301398988	-0.19688529138528488	-0.020242110169495023	-0.005464312962244811	0.033470020478921315	0.006677534274690705	0.006119016991810913
ARG0110	0.01100529911375938	-0.057012203975232455	0.002056333371986829	-0.08545810562580546	-0.08370894743791536	0.0027551506815254373	-0.06888944984063651	-0.022047166122877198	0.0027160844339741397	0.0698968804308124	-0.04064363979842584	-0.00515981110207212	-0.002907986976603591	-0.0026374174305724813	-0.20798492880276834	-0.014585827868252833	-0.007164631850991462	0.04838546756831979	0.007519747397889345	-0.008330336996432906
ARG0111	0.011729514373971642	-0.06426202496152249	-4.670942912601611e-5	-0.05203262671162036	-0.050521509946163896	-0.013123890126917054	-0.043795989740839265	-0.011817546545332274	0.005218123347625158	0.0286118374130085	-0.011323957983998758	0.0032282062385970683	-9.507751702017126e-4	-0.003614065167027122	-0.07914961780892948	-0.016898764403996087	-0.001589085353394653	-0.03598281591594627	4.7791932996150174e-4	0.0061287107759156675
ARG0112	0.010309997007505553	-0.06027779282622175	-0.0013531781986162274	-0.04954906980060315	-0.0464222021963157	-0.00692639951593648	-0.04477932683727252	-0.012502769360824463	0.0066506219730549055	0.03857019340288199	-0.010831538820185279	5.725314251758145e-4	-9.93836528129307e-4	-0.0018439069818599707	-0.07372946961507329	-0.02375941047353742	-0.004070896555341245	-0.013969443064529135	0.004769180279871105	0.003737000172441718
ARG0113	0.010626920892332616	-0.05630276314996272	-0.002507678054937337	-0.04869184198418894	-0.045813693857308914	-0.0061052904337262105	-0.03496416245534111	-0.010003704664296275	0.008207399638589814	0.024198999119579536	-0.013685383688087839	7.957217109792573e-5	0.0020703112985941572	0.001839620765488934	-0.08053667962234744	-0.012126825812347499	-5.081493456164959e-4	-0.019641976514634042	0.00294239258333016	0.003992989701768888
ARG0114	0.01216985118606484	-0.05945344431529612	8.788023502727874e-4	-0.05397332283442052	-0.04858276176951526	-0.008876509280292532	-0.04385719884585232	-0.011523063537483856	0.011181772005777552	0.039845026559859095	-0.011118693022092315	-0.0021000211195474523	9.653033050236186e-4	-0.0035879959674390066	-0.06999129980537395	-0.002330646631843834	-0.005435800432183848	-0.0027354335014182904	0.00903553978113252	-0.0019826151842019385
ARG0115	0.011779319367876469	-0.0558232927299426	0.0020056631633922264	-0.05325508120178299	-0.04970926886916513	-0.006394819641052596	-0.05086067211797344	-0.019999633922783165	0.008419740395188167	0.045038936530617024	-0.019712303691735582	-0.005511570513223699	8.840930553695431e-4	-0.0022777545875721093	-0.08138442621360367	-0.0038609280314054577	0.0022416573060506633	-0.004883105782580805	0.003393438989899404	0.008585710641204178
ARG0116	0.011739666123717032	-0.06340733569128523	2.1844789613466813e-4	-0.052352341446750716	-0.04738000390982829	-0.016673539906465355	-0.049318424128557824	-0.011395551120924	0.01689235680439383	0.04707983484359183	-0.023589205300204835	-0.0018370340714120954	7.269900600846277e-4	-0.005931866495206748	-0.10789341505649423	-0.02290942971626636	-0.0068331818134223215	-0.014809445632484054	0.008378891435418381	0.009121017162450003
ARG0117	0.011583114080828912	-0.05978134373262569	0.001570260081219555	-0.04880613672535446	-0.0434776555287481	-0.011445086151802003	-0.03956579061076838	-0.013652382906674837	0.018637502997474853	0.046873538057595435	-0.019900414398004215	-1.1247186556457298e-4	0.0032792686586425807	-0.007185627782985655	-0.10386222642293484	-0.023568043579787427	-0.006639911333161704	-0.02145850090765011	0.006587829041459717	0.009808336059206238
ARG0118	0.010861980340073588	-0.05195009599534266	0.0029728223670883376	-0.051176606360934435	-0.05235963512033242	-0.007123927616911057	-0.024681037820264894	-0.00879265175603876	0.005334032449123875	0.0331208194628772	-0.00741653114381883	0.0020087384227277273	9.569014828802067e-4	0.0024999163640178706	-0.07368930751892191	-0.011212835037308487	0.00304843035285371	-0.01327580984449494	0.004246511205634557	1.1901252224272643e-5
ARG0119	0.014121236104875411	-0.058365748488706154	1.2310749088180562e-4	-0.04902737085197838	-0.04845723769042796	-0.00926572479423705	-0.045983780523707905	-0.007874254689907267	0.009979268834585291	0.03068793487776694	-0.01349441685340726	0.006908823986127416	-0.0022061625690434597	-0.0040035413771682595	-0.07630815785885679	-0.014151180005370504	-0.0032683066570224862	-0.03211779937606163	0.005506142249236406	0.005489537138192082
ARG0120	0.009828203866459601	-0.05755302669111816	-1.3259059522401686e-5	-0.057725842175185366	-0.04930644551311482	-0.014207411454456777	-0.04666748614513045	-0.017776271323890272	0.01185895659849589	0.04500490653761772	-0.018869864102551315	-6.357446093361173e-4	0.0025345576860492237	-0.003997985989193327	-0.07750569012183532	-0.011108452701697637	-0.007317978115916545	-0.0070566833173912455	0.004914708664359076	0.004058846958626013
ARG0121	0.019014246654176448	-0.07202178783826055	-5.440061093460128e-4	0.03662487406212042	0.01072427204023257	-0.0432090952160916	0.025250702511043197	0.01681247278764173	-0.014809464339184099	5.373824661948045e-4	0.061693053396697714	0.0073468727465240925	-0.004449125569664792	0.003408871884770879	-0.005412993134346212	0.0022465328637279428	0.0019037172825800007	-0.11024632545784749	-0.02536686694223494	0.011711501276821613
ARG0122	0.021076911823790612	-0.0766545163381146	2.0914137160776063e-4	0.040652179562060846	0.011543302069835431	-0.04827061409779538	0.027990928722057214	0.01327025725365249	-0.01198605125912191	0.005224173630231008	0.06941598009664923	0.0012021697120684948	-0.003486120646091131	-0.0013349976045691505	-0.002356600980910814	0.0017813277525402357	-0.0018101986488697052	-0.12015528869134545	-0.027136141480947354	-0.003538490296343781
ARG0123	0.021757502528649213	-0.07643440248156053	-0.004765368206265362	0.037981366460433354	0.011800795063488603	-0.04728590715975783	0.025912941094821066	0.013512499430951655	-0.015119205322888669	0.00978434100221925	0.05797459791992891	-0.0013401542309582975	-0.00765478366902193	-0.0014158096872179764	0.004216513596370227	0.004065130050463077	-0.0010906321105877779	-0.11546088112883031	-0.02692233550932873	-0.0022564844251059396
ARG0124	0.02176143310353089	-0.0691169775033725	-0.0010441199923255128	0.03677029463914208	0.010589357226592495	-0.04505146155150264	0.0294415529489823	0.009211024626597838	-0.013596128270011986	0.01983183246790067	0.07823234260580025	0.004913719547859102	-0.00786232005564986	-0.00426693151810402	-0.010506879763713256	0.006495589378238914	0.005655317926820386	-0.14563577277906878	-0.030986326558392986	-0.006183928682567983
ARG0125	0.0209286320609431	-0.07596795456720283	-5.947115713947444e-4	0.0412602266216085	0.017057024591521072	-0.04905674918425788	0.026982716741631812	0.014923066733962308	-0.010712786156439393	0.015127922315074054	0.07846432525662972	0.0026282154391658653	-0.010536767395054061	-0.008057670208088726	-0.008207746443217194	0.009467562693944439	0.003257679899211389	-0.12899338967426585	-0.02536983625872238	-0.006743272393239155
ARG0126	0.020735778509088518	-0.0756115449763959	-6.243518524432721e-5	0.04110632705388935	0.015546274978936486	-0.049965857498868595	0.026871334661389062	0.015101300325915218	-0.018586010693406298	0.00991808937374936	0.08536642465875079	0.006452111808679903	-0.007185583008935692	0.001415414341347202	-0.004910357254521774	0.0010249898125613587	0.0026029877132364284	-0.12630266960094017	-0.026042936413107346	0.0068540644715308924
ARG0127	0.01744783950640806	-0.06926687926872784	-0.0010656001680133351	0.03581047560637328	0.012535755463328541	-0.040839369313278924	0.029267671627558476	0.014307547246960518	-0.012444288319969453	0.003488662278189944	0.07039956606260116	0.0024790046920369372	-0.00322826203977555	-9.693062913372045e-4	-0.0012034896488196882	0.0038876936466201942	0.006151582159439445	-0.0921612160653223	-0.020710107337396158	0.008523824626945066
ARG0128	0.018956616236308038	-0.07273220501414678	-6.347543993028377e-4	0.04148707439634508	0.016786692082506712	-0.033907880325668736	0.023655105761695334	0.011337385910182518	-0.007649954498451742	0.010938296587995494	0.06331024303881351	0.009911772291730552	-9.220465898694957e-4	-0.0038447549923888618	-0.008076270380513314	-0.0013337920010753363	0.004634677860452596	-0.1192101401981775	-0.028889745773196834	-0.003617158844349981
ARG0129	0.01919644562643409	-0.07231245657213815	-6.408053233925806e-4	0.03569227694199292	0.010230433261825135	-0.04623987758123695	0.022276529372305596	0.017136840451187733	-0.014632579304029114	0.011309897099663492	0.061562642381816406	0.0028612030067811703	3.2720986885967016e-4	-0.0042124723436788355	-0.001860832930159962	0.006133281391206958	-0.002266782968981465	-0.10542006921522476	-0.02457751350509148	-0.0023189645737757662
ARG0130	0.018687314937101195	-0.06820751189086453	-0.0010624895804415405	0.03764227943523768	0.019671935501809998	-0.024270891583485693	0.0186150154771328	0.010106642359066605	-0.005770195956382781	0.007289212423510073	0.051895236282489286	3.1781188576474355e-5	-0.0032571386196097694	6.174968362091076e-4	-0.013540357249437699	0.0141888896124526	0.007301840742573483	-0.09687463664302762	-0.020900910415230817	-0.003966976361314448
ARG0131	0.018833018111791847	-0.07666977271798738	-0.0013386107371312168	0.04657174612271498	0.01060945418360151	-0.06316854029884453	0.034402201769488334	0.03139297263197491	-0.02352435929402991	0.0240843493810082	0.19293592144901	0.016318191337124487	-0.016844426098716257	0.00310455466432566	-0.003929704942356228	0.10606226540174776	0.012677757725545379	0.19754061957313593	0.041172982637696524	-0.0090770849691141
ARG0132	0.01892272620797431	-0.07341054843251545	-4.804943344280764e-4	0.04240279358888736	0.009626720322250806	-0.04168276455074391	0.029074421485430966	0.02204936647765201	-0.018803277891889403	0.021709477368056493	0.1496803516519901	0.013249554044155612	-0.01566220768166187	0.0036410273193001044	0.0021349424796860174	0.08888847840999543	0.009278856133272886	0.14996185638303688	0.028157998064374225	-0.004490944030254754
ARG0133	0.018037957704194543	-0.07106817844913363	6.008948091144927e-4	0.041460297651421243	0.011065912196347557	-0.053895936964236786	0.03452849166874889	0.023196683262379073	-0.014013848968057227	0.020445514711687526	0.15704166511090834	0.014558822804565028	-0.010463703521596064	-0.0021315791058710305	4.827902730407066e-4	0.08354875864626331	0.005214067367636268	0.15633791863066482	0.030113605536187103	-0.009375364635573463
ARG0134N	0.021632192877796733	-0.08432253865428276	1.4876814719642686e-4	0.049537226561618804	0.017314343467961145	-0.06380363303275502	0.04002896290365999	0.03445600027143339	-0.02235908477546797	0.02774171302166632	0.19321286647938227	0.01758588447718296	-0.020077268166870336	0.0020210111662263127	-0.007025016776877442	0.10848346555513196	0.004293110115767284	0.19453274786450808	0.03249481239013689	-0.006608793143880749
ARG0135	0.020694962180063933	-0.0757626229811269	0.003341345443579771	0.0401440983773221	0.011785752626706513	-0.06048534513217378	0.04649172466129632	0.03132537422809758	-0.02206319277960525	0.039575422038217886	0.19993615997734893	0.015350593282384306	-0.01541523534551649	0.0034716862511510707	-0.01210585086846159	0.11062066323481375	0.007985680073160258	0.1938955633974857	0.03345379731042947	-0.0071450794420478865
